"DATE","PRECIP","PET","TEMP","FLOW_mmday","FLOW_cumecs"
1972-12-26,0.603047090474,0.298028074893,5.32614369200002,0.663546441495778,76.4
1972-12-27,1.23551339202,0.414050248687,7.57319629200003,0.679179734620024,78.2
1972-12-28,0.280191995326,0.527081306208,8.38307638000003,0.654861278648975,75.4
1972-12-29,0.0559409147379,0.00559406634157,5.79679564700001,0.59145958986731,68.1
1972-12-30,0.0249513531293,0.00550056974141,1.56402660200001,0.594065138721351,68.4
1972-12-31,0.0417491259609,0.0578854125337,-0.112439540999958,0.509819059107358,58.7
1973-01-01,0.0797956867671,0.0233309467874,1.13841696900005,0.561930036188179,64.7
1973-01-02,0.0511192853674,0.104352662756,3.08130794000004,0.554981905910736,63.9
1973-01-03,0.307937444895,0,5.53676944800003,0.547165259348613,63
1973-01-04,0.407687830606,0.000474389019343,8.45819729900001,0.545428226779252,62.8
1973-01-05,0.012389422934,0.0636355282077,6.52084844800004,0.520241254523522,59.9
1973-01-06,0.0913107267532,0.0322630212269,2.73311164900002,0.523715319662244,60.3
1973-01-07,0.0675313232287,0.000518590199856,3.554781338,0.528057901085645,60.8
1973-01-08,0.168060820358,4.57154006571e-06,3.16459089100005,0.525452352231604,60.5
1973-01-09,0.00862134532499,0.0477841249256,1.96411729100004,0.51503015681544,59.3
1973-01-10,0.000251495603445,0.00683862439378,2.53692059700001,0.510687575392039,58.8
1973-01-11,0.00211877911341,0.368568257428,2.97837565500004,0.48810615199035,56.2
1973-01-12,0.0151698638976,0.320519616074,1.531504434,0.383884197828709,44.2
1973-01-13,1.78411528059,0.72463874863,3.54820636800002,0.423835946924005,48.8
1973-01-14,8.7029915727,0,4.43010882700003,0.444680337756333,51.2
1973-01-15,2.25076022734,0.372259715833,5.72059149500001,0.708709288299156,81.6
1973-01-16,0.103500487183,0.0738156006155,2.12496473200002,0.858962605548854,98.9
1973-01-17,0.00778795859124,0.00173728017257,0.0730703350000113,0.69481302774427,80
1973-01-18,0.0304991889365,0.0943448590636,1.76429867000002,0.629674306393245,72.5
1973-01-19,2.01930031155,0.106231873961,0.62093409900001,0.560193003618818,64.5
1973-01-20,6.41121244506,0.12232220245,2.69073962100003,0.559324487334138,64.4
1973-01-21,0.0347851286292,0.275752776767,1.01674224100003,0.74518697225573,85.8
1973-01-22,1.53825209186,0.371166396843,2.64254836800001,0.929312424607961,107
1973-01-23,0.0969756283711,0,4.97537787200002,0.59232810615199,68.2
1973-01-24,0.00565197250937,0.0962211058439,8.51417271300005,0.607961399276236,70
1973-01-25,0.0744388209255,0.252038392171,7.431091294,0.674837153196623,77.7
1973-01-26,2.1095384523,0.701655334448,6.88660318400002,0.627937273823884,72.3
1973-01-27,0.0719278737582,0.637929268298,6.84261890400001,0.612303980699638,70.5
1973-01-28,0.0130073778493,0.313825970934,5.14287585700004,0.597539203860072,68.8
1973-01-29,0.112799746485,0,6.22013804900001,0.598407720144753,68.9
1973-01-30,0.443106641704,0.33327165855,7.71084240200003,0.573220747889023,66
1973-01-31,0.838297936886,0.317830698858,2.647939339,0.522846803377563,60.2
1973-02-01,0.107703784255,0.0127343305029,4.14602478800003,0.572352231604343,65.9
1973-02-02,0.292859063624,0.0394069790023,4.63290004000004,0.557587454764777,64.2
1973-02-03,0.016561427295,0.0567113406617,4.93741434900005,0.483763570566948,55.7
1973-02-04,0.0112944703262,0.260190657001,2.69560157200004,0.449891435464415,51.8
1973-02-05,0.006629757708,0.300738764021,3.52812877900004,0.486369119420989,56
1973-02-06,0.00378013571757,0.257660687042,6.21877771100003,0.480289505428227,55.3
1973-02-07,2.16470336447,0.418039207351,8.18980753700004,0.477683956574186,55
1973-02-08,2.59783042566,0.462660998983,8.13635127000003,0.495922798552473,57.1
1973-02-09,0.132143099283,0.680121117761,4.85002519100004,0.51503015681544,59.3
1973-02-10,1.00031721617,0.640864072813,4.02822954500004,0.501133896260555,57.7
1973-02-11,1.07886592719,0.688783337348,4.60483675900002,0.477683956574186,55
1973-02-12,6.1182656789,0.00209152712932,6.14768742400003,0.568878166465621,65.5
1973-02-13,1.38429456971,0.851543212792,1.77679363200002,0.670494571773221,77.2
1973-02-14,0.0989013011455,0.279876450674,1.09793430100001,0.816405307599518,94
1973-02-15,0.0731162696502,0.398736869938,-1.23867392199998,0.634885404101327,73.1
1973-02-16,0.00840893121624,0.251065888841,0.716485288000001,0.601881785283474,69.3
1973-02-17,0.00497793409678,0.435832788175,0.562288392000028,0.538480096501809,62
1973-02-18,0.150068857848,0.546297318606,2.46691354300003,0.479420989143547,55.2
1973-02-19,0.366592832518,0.285996399787,5.54581318000004,0.468998793727382,54
1973-02-20,0.0206595769478,0.344001496333,7.87216848000003,0.475946924004825,54.8
1973-02-21,0.557800797886,0.54669688854,8.02445082600002,0.480289505428227,55.3
1973-02-22,0.170625651577,0.898659204485,5.37536779500005,0.470735826296743,54.2
1973-02-23,2.35902254422,1.17350063608,4.32432990700005,0.479420989143547,55.2
1973-02-24,0.0108425975125,0.88012754355,2.58800886700004,0.461182147165259,53.1
1973-02-25,0.00518685247827,0.379792231506,0.633429061000015,0.442943305186972,51
1973-02-26,0.00015125494759,0.452862014986,1.27749899200001,0.451628468033776,52
1973-02-27,0.0101242915468,0.639804900053,1.76273680000003,0.443811821471653,51.1
1973-02-28,0.401173441731,0.173418013524,3.05037283400003,0.417756332931242,48.1
1973-03-01,3.01461567939,0.81498701656,5.630506852,0.402123039806996,46.3
1973-03-02,0.012570720932,0.941723308079,4.56379987900004,0.420361881785283,48.4
1973-03-03,0.116633513346,0.374633100234,6.83873942000002,0.425572979493366,49
1973-03-04,0.283762975192,0.862390594298,8.55415155200001,0.429915560916767,49.5
1973-03-05,3.31381356488,0.352102320409,7.70638351500003,0.43599517490953,50.2
1973-03-06,1.73403554881,0.590887374909,4.38028012900003,0.449891435464415,51.8
1973-03-07,0.00227144577797,1.03272133842,4.61304917400003,0.453365500603136,52.2
1973-03-08,5.96347672979e-05,0.850752732486,4.52545848400001,0.440337756332931,50.7
1973-03-09,0,0.881228193647,4.79568722300002,0.483763570566948,55.7
1973-03-10,5.96347672979e-05,0.725688031776,4.12917170500003,0.367382388419783,42.3
1973-03-11,0.00131334568331,0.800076922502,2.77931277700003,0.392569360675513,45.2
1973-03-12,0.00205498667154,0.592679658372,3.25180370800001,0.38475271411339,44.3
1973-03-13,0.0868427667446,0.757154274832,3.72321140700001,0.383015681544029,44.1
1973-03-14,0.00748267420086,0.69906425553,4.94635731600005,0.38475271411339,44.3
1973-03-15,0,1.24050616718,5.353778718,0.383884197828709,44.2
1973-03-16,0,0.906702757362,4.37189137400003,0.346537997587455,39.9
1973-03-17,0,0.779078221042,5.18877468800002,0.356960193003619,41.1
1973-03-18,0.00158605883947,0.733371917589,7.00852982700002,0.347406513872135,40
1973-03-19,0,1.06939625923,8.70756751300001,0.373462002412545,43
1973-03-20,0,0.996190579655,7.64103688,0.364776839565742,42
1973-03-21,0,1.27565926825,5.93698609400002,0.364776839565742,42
1973-03-22,5.96347672979e-05,1.62012732312,6.92517130200002,0.356960193003619,41.1
1973-03-23,0.0124772593768,1.77150189093,7.38939943600002,0.353486127864898,40.7
1973-03-24,2.49445909004,0.692181822082,6.85120919000002,0.356960193003619,41.1
1973-03-25,1.68945172069,1.07914810765,7.03855804100004,0.375199034981906,43.2
1973-03-26,0.00928242709568,1.07838340922,5.37234482100001,0.372593486127865,42.9
1973-03-27,0.015010727245,1.25404027641,5.26424828700004,0.389095295536791,44.8
1973-03-28,0.0182807356258,1.10223184483,6.67937827500003,0.350880579010856,40.4
1973-03-29,0.00884094210848,1.64180132287,6.240140064,0.36043425814234,41.5
1973-03-30,1.33547752079,0.716807256635,5.42444075000003,0.313534378769602,36.1
1973-03-31,0.0387613422735,1.09671885234,4.30941656600004,0.310060313630881,35.7
1973-04-01,11.937432246,1.35309042079,8.022460701,0.323956574185766,37.3
1973-04-02,2.07352078746,0.986295553236,7.554050786,0.502002412545235,57.8
1973-04-03,1.67259980887,2.11404112662,4.116550786,0.524583835946924,60.4
1973-04-04,1.28818834135,0.817065852825,6.62043027000004,0.445548854041013,51.3
1973-04-05,0.0725492032369,1.44882444469,9.00739621100001,0.427310012062726,49.2
1973-04-06,0.0650694273067,2.07960795011,6.87730753700004,0.365645355850422,42.1
1973-04-07,1.43080262835,2.44434912365,6.64526904500002,0.35869722557298,41.3
1973-04-08,1.00132942177,1.27954810072,3.77608827100005,0.317876960193004,36.6
1973-04-09,0.124306875726,1.68057904134,2.31138149900005,0.347406513872135,40
1973-04-10,1.06928915924,1.99477966136,4.21179967800003,0.325693606755127,37.5
1973-04-11,0.648719964173,0.970784898825,5.893379686,0.33437876960193,38.5
1973-04-12,0.0267613491247,1.46046092884,5.89254836800001,0.338721351025332,39
1973-04-13,0.00529012531625,1.28958758439,6.70555219700003,0.317008443908323,36.5
1973-04-14,0.0121551980667,1.08160250324,7.70807134200004,0.332641737032569,38.3
1973-04-15,0.000433029074984,1.8700549961,9.23270858500001,0.317876960193004,36.6
1973-04-16,0,1.56366412076,9.49633716200003,0.318745476477684,36.7
1973-04-17,0,2.08632757394,9.30906388600005,0.289215922798552,33.3
1973-04-18,0.480421452311,1.4882717048,9.19771765400003,0.298769601930036,34.4
1973-04-19,0.227630203311,2.45150684263,6.39798972200003,0.285741857659831,32.9
1973-04-20,2.46197092455,1.56999819724,5.83128274900002,0.2562123039807,29.5
1973-04-21,5.74949473349,1.06525620103,5.03362051600004,0.267503015681544,30.8
1973-04-22,7.42861725336,1.06647513288,5.47976118500003,0.420361881785283,48.4
1973-04-23,8.4375958644,1.18245177017,6.349773277,0.553244873341375,63.7
1973-04-24,0.0369615373826,2.10369157157,8.29931479200002,0.683522316043426,78.7
1973-04-25,0.0223880825353,2.81887560302,9.968903668,0.409939686369119,47.2
1973-04-26,9.06345681632e-05,2.59722425591,8.47074264400004,0.453365500603136,52.2
1973-04-27,0.00214614395331,2.23672784254,8.51578496600001,0.396043425814234,45.6
1973-04-28,2.36796000984,1.80455504805,9.43121725100002,0.332641737032569,38.3
1973-04-29,0.342729781932,2.3451373013,7.93182184600005,0.36043425814234,41.5
1973-04-30,7.43704440254,0.950587944944,8.84045243900005,0.382147165259349,44
1973-05-01,0.010438269438,2.53296400299,8.06843510700003,0.419493365500603,48.3
1973-05-02,0.538402855582,2.48597544463,7.38519246300001,0.388226779252111,44.7
1973-05-03,13.8049284986,1.07415213041,8.88138855300002,0.43599517490953,50.2
1973-05-04,2.08639948036,2.42040503924,11.350226723,0.673968636911942,77.6
1973-05-05,5.25626927648,1.24943456992,9.74930975400002,0.709577804583836,81.7
1973-05-06,4.7804252022,1.0086386026,9.57019850900002,0.721737032569361,83.1
1973-05-07,3.09984276243,1.85983061108,7.61927146300002,0.825090470446321,95
1973-05-08,0.12917379381,2.15553932544,9.31490830300004,0.785138721351025,90.4
1973-05-09,2.96465480065,1.51509922678,10.950816203,0.584511459589867,67.3
1973-05-10,0.363532349133,3.64040378754,9.830401048,0.554113389626055,63.8
1973-05-11,0.0143131061717,2.8616815926,8.45205058400001,0.371724969843185,42.8
1973-05-12,0.00630865134148,2.12214411559,8.59743047200004,0.394306393244873,45.4
1973-05-13,3.46723160614,1.77005751524,9.78515719500001,0.400386007237636,46.1
1973-05-14,0.460520137294,2.41774517584,9.76392079800002,0.399517490952955,46
1973-05-15,0.00938476300347,2.42324911515,8.07259169700001,0.402991556091677,46.4
1973-05-16,0.0022773330537,3.22373613683,9.391968964,0.380410132689988,43.8
1973-05-17,0.647667448067,3.08187439383,11.477141274,0.356960193003619,41.1
1973-05-18,0.179371332071,2.38055038606,13.375846433,0.343063932448733,39.5
1973-05-19,3.89632917887,2.66331384144,13.537348851,0.346537997587455,39.9
1973-05-20,0.209016902112,2.34557677411,13.866651552,0.35956574185766,41.4
1973-05-21,1.91439592387,2.01081126719,13.85224204,0.362171290711701,41.7
1973-05-22,4.16642303188,2.88739636078,14.050675131,0.339589867310012,39.1
1973-05-23,6.36147625147,1.48605406952,12.549289601,0.388226779252111,44.7
1973-05-24,0.114588556289,2.39648358777,13.970112858,0.442943305186972,51
1973-05-25,0.000664941769307,2.68624062406,13.07800786,0.336984318455971,38.8
1973-05-26,0.0162640872978,3.49749778,15.541581016,0.33524728588661,38.6
1973-05-27,0.977950738336,3.11363845696,16.171518541,0.33351025331725,38.4
1973-05-28,1.98542891592,2.01153985131,15.774224103,0.286610373944511,33
1973-05-29,5.19072895127,1.43005681067,13.046468158,0.324825090470446,37.4
1973-05-30,0.558909406994,2.20647880926,13.804907295,0.329167671893848,37.9
1973-05-31,1.4926064783,1.62945318011,12.954519347,0.331773220747889,38.2
1973-06-01,0.0152394733554,2.99745349815,10.579166667,0.317008443908323,36.5
1973-06-02,1.17054366307,2.25616206608,9.80309351100004,0.317876960193004,36.6
1973-06-03,0.0940184129034,3.03410549079,11.792487908,0.297901085645356,34.3
1973-06-04,0.00368789060962,2.49932455411,11.596296856,0.275319662243667,31.7
1973-06-05,3.02114913926e-05,3.70844275872,11.981675736,0.259686369119421,29.9
1973-06-06,0,3.7478201519,13.024375252,0.233630880579011,26.9
1973-06-07,0,4.15839953963,15.166706973,0.244921592279855,28.2
1973-06-08,0,3.16135796113,16.349722894,0.240579010856454,27.7
1973-06-09,0.018562038176,2.96670024215,16.697012293,0.238841978287093,27.5
1973-06-10,0.000251859275322,2.13003868463,14.629121322,0.238841978287093,27.5
1973-06-11,0,2.98875713233,16.327806328,0.249264173703257,28.7
1973-06-12,0.000675139960098,2.5532141935,13.875947199,0.244053075995175,28.1
1973-06-13,3.02114913926e-05,4.45192604419,14.589218057,0.240579010856454,27.7
1973-06-14,0,3.9783436146,11.623402862,0.23102533172497,26.6
1973-06-15,0,4.51603869093,14.679504232,0.217129071170084,25
1973-06-16,0,4.09420659512,17.50754736,0.195416164053076,22.5
1973-06-17,0,2.94800168783,17.105592503,0.20496984318456,23.6
1973-06-18,0,3.89188221105,16.469936518,0.215392038600724,24.8
1973-06-19,30.858721225,1.68890717893,15.984648327,0.362171290711701,41.7
1973-06-20,8.87033205452,1.54410167665,13.39846836,0.894571773220748,103
1973-06-21,0.0799097673544,2.56344507318,16.306166868,0.613172496984318,70.6
1973-06-22,0.000201543090616,3.57739720312,16.478929867,0.4108082026538,47.3
1973-06-23,7.04992680407e-05,4.11252826166,16.917790206,0.36043425814234,41.5
1973-06-24,0.985859138012,3.56552927247,16.827705562,0.268371531966224,30.9
1973-06-25,0.0222880599963,3.08958160142,17.247495969,0.239710494571773,27.6
1973-06-26,9.6037885891,2.28957065888,16.960137042,0.272714113389626,31.4
1973-06-27,26.2695177704,1.74043138005,15.978829101,0.329167671893848,37.9
1973-06-28,0.116151924665,1.75408672316,16.800901854,0.920627261761158,106
1973-06-29,0.0289740225316,3.28972790867,15.078083434,0.937997587454765,108
1973-06-30,0.0214044662318,3.89975690246,16.517321644,0.607961399276236,70
1973-07-01,0.0713844927042,3.56094993828,17.521201129,0.376067551266586,43.3
1973-07-02,0.00397998264618,2.89698977857,17.762686417,0.369119420989144,42.5
1973-07-03,0,3.764746448,16.087152358,0.284004825090471,32.7
1973-07-04,0,3.6507822734,17.029967755,0.289215922798552,33.3
1973-07-05,0.584160573821,3.42027691707,18.893329303,0.320482509047045,36.9
1973-07-06,12.9192307379,2.00077168512,18.164187827,0.355223160434258,40.9
1973-07-07,0.00315430215673,3.7331524272,15.203864369,0.389095295536791,44.8
1973-07-08,0.00389158776247,2.64074623388,13.830451431,0.372593486127865,42.9
1973-07-09,0.0518254817917,3.05385519794,14.259990931,0.368250904704463,42.4
1973-07-10,0.00521975975974,2.49521559162,16.448070335,0.312665862484922,36
1973-07-11,0.137490063534,1.96685788556,17.150055421,0.25708082026538,29.6
1973-07-12,0.00531997506446,2.0682733698,16.971422813,0.25708082026538,29.6
1973-07-13,0.00176755848462,2.06887953919,16.923735389,0.249264173703257,28.7
1973-07-14,15.8078291461,1.76510955921,16.047425433,0.234499396863691,27
1973-07-15,8.26880725702,1.40860884519,16.136250504,0.535874547647769,61.7
1973-07-16,10.525559516,2.27003252059,15.53593813,0.622726176115802,71.7
1973-07-17,1.07338392113,2.05302978417,15.633303104,0.53934861278649,62.1
1973-07-18,2.98623380757,1.99719233361,14.81830915,0.361302774427021,41.6
1973-07-19,1.2946249642,1.84413416969,15.807804313,0.556718938480096,64.1
1973-07-20,9.71221190755,2.36011893516,14.726914551,0.432521109770808,49.8
1973-07-21,3.00250045924,2.05914796201,14.928975212,0.376936067551267,43.4
1973-07-22,0.400476779168,2.77244046944,14.487142281,0.61751507840772,71.1
1973-07-23,0.572125291664,1.49557909645,12.00598549,0.486369119420989,56
1973-07-24,0.00445349050884,1.62449715494,11.763341395,0.375199034981906,43.2
1973-07-25,0.0404819173375,2.29453967339,15.685147118,0.323956574185766,37.3
1973-07-26,0.00236854916057,2.85959089864,15.143329303,0.304849215922799,35.1
1973-07-27,0.000241752547894,2.66383262797,14.556847037,0.279662243667069,32.2
1973-07-28,0.00581529337417,1.91236424167,13.797526199,0.284873341375151,32.8
1973-07-29,0.000383094498124,2.885825831,16.105290206,0.259686369119421,29.9
1973-07-30,1.59284424166,2.46760063986,17.337580613,0.287478890229192,33.1
1973-07-31,0.0692514273195,3.10064379912,16.868969166,0.28226779252111,32.5
1973-08-01,0.862279854936,2.99837908731,17.660963321,0.279662243667069,32.2
1973-08-02,0.253449911792,2.93724867587,18.28576179,0.277925211097708,32
1973-08-03,1.26236740418,1.92685169003,17.860328497,0.255343787696019,29.4
1973-08-04,3.94409829619,2.76215625472,14.627811366,0.248395657418577,28.6
1973-08-05,15.9524268601,1.47993520285,15.278960097,0.277925211097708,32
1973-08-06,10.1979169708,1.32948888112,16.32385127,0.389963811821472,44.9
1973-08-07,1.11570196018,2.93324815473,14.457391173,0.479420989143547,55.2
1973-08-08,0.0136647058509,2.1248065375,13.777599758,0.432521109770808,49.8
1973-08-09,0.0127643271,2.95686258534,15.726612253,0.370856453558504,42.7
1973-08-10,0.00565104062015,2.46911724418,17.429579807,0.290084439083233,33.4
1973-08-11,0,2.33298340828,17.439228134,0.269240048250905,31
1973-08-12,0,3.14231322111,18.295057437,0.271845597104946,31.3
1973-08-13,0,3.4799003678,19.731146715,0.284004825090471,32.7
1973-08-14,0,3.87002508124,21.082794236,0.222340168878166,25.6
1973-08-15,0,3.89861147849,21.161643491,0.250132689987937,28.8
1973-08-16,0,3.3784264315,20.755884724,0.236236429433052,27.2
1973-08-17,6.03898983421e-05,1.28552841439,19.047652156,0.235367913148372,27.1
1973-08-18,0,2.11524559307,16.635242846,0.243184559710495,28
1973-08-19,0.00299300682823,1.83636024411,18.075816203,0.240579010856454,27.7
1973-08-20,0.194665966367,2.0775042668,18.481978033,0.241447527141134,27.8
1973-08-21,0.133075531894,0.782838882145,15.338160016,0.232762364294331,26.8
1973-08-22,0.00805456378925,3.27807705751,16.241147723,0.228419782870929,26.3
1973-08-23,0,2.51944622884,16.609824667,0.222340168878166,25.6
1973-08-24,0,2.93525402433,17.15816707,0.203232810615199,23.4
1973-08-25,0,2.6297777169,16.634058847,0.212786489746683,24.5
1973-08-26,0.00587708372735,2.18172151319,16.612268239,0.20496984318456,23.6
1973-08-27,7.93362450007,1.2274172382,15.844709794,0.237104945717732,27.3
1973-08-28,0.0286484777657,1.52987736091,17.799239218,0.275319662243667,31.7
1973-08-29,0.459791820431,0.963558493771,14.51621322,0.285741857659831,32.9
1973-08-30,0.162307126029,2.27923743891,15.314051794,0.234499396863691,27
1973-08-31,0.0264568641318,1.96003651187,14.700866586,0.207575392038601,23.9
1973-09-01,1.3414392711,1.91030090406,16.571029827,0.216260554885404,24.9
1973-09-02,0.0389537934972,2.23253366208,16.855567312,0.210180940892642,24.2
1973-09-03,0.00617707218335,1.9016895594,19.160283152,0.216260554885404,24.9
1973-09-04,0.0632673098932,2.43487044507,19.509411528,0.209312424607961,24.1
1973-09-05,0,2.40285722271,20.211195083,0.219734620024125,25.3
1973-09-06,0,2.26969578169,18.347380089,0.209312424607961,24.1
1973-09-07,0,2.13205833081,17.751602177,0.190205066344994,21.9
1973-09-08,5.02367028657e-05,2.27821502009,18.831408706,0.190205066344994,21.9
1973-09-09,0.000282456364888,2.17924271337,18.383151955,0.189336550060314,21.8
1973-09-10,0.00117791996176,1.55571385499,14.903834139,0.194547647768396,22.4
1973-09-11,0,2.15790732221,13.694266425,0.185862484921592,21.4
1973-09-12,0,2.06867997563,13.446508464,0.177177322074789,20.4
1973-09-13,0.00554264925637,1.90670206853,14.184618098,0.184125452352232,21.2
1973-09-14,0.00423291734612,2.55044273982,16.483287989,0.204101326899879,23.5
1973-09-15,2.54085089228,1.99119479922,17.282663241,0.182388419782871,21
1973-09-16,2.42009879094,1.12645726663,17.91285268,0.201495778045838,23.2
1973-09-17,0.970986149212,0.948836449989,16.047173519,0.208443908323281,24
1973-09-18,12.1522703283,0.858601642011,11.827730754,0.213655006031363,24.6
1973-09-19,0.108939447194,1.69096795804,14.170183394,0.237973462002413,27.4
1973-09-20,18.4425284621,0.908532581998,12.60934603,0.403860072376357,46.5
1973-09-21,0.353510567555,1.37734447819,11.896201129,0.713920386007238,82.2
1973-09-22,0.606275626371,1.29493210903,10.460514913,0.418624849215923,48.2
1973-09-23,0.24550417855,1.16102653605,10.169125353,0.273582629674306,31.5
1973-09-24,0.0491500617453,1.04726773085,11.670712414,0.232762364294331,26.8
1973-09-25,0.163461271433,0.996697557688,12.74024083,0.23015681544029,26.5
1973-09-26,3.1996043342,0.667630879449,12.797173519,0.2562123039807,29.5
1973-09-27,11.0938473424,1.02446247733,9.04523377700002,0.280530759951749,32.3
1973-09-28,0.931598783163,1.06491503395,11.724042725,0.294427020506634,33.9
1973-09-29,1.36190885288,1.52154902651,10.029992946,0.294427020506634,33.9
1973-09-30,0.0379220995003,1.90600910671,10.201068118,0.266634499396864,30.7
1973-10-01,0.01689591057,1.19616113714,7.80558746500003,0.251869722557298,29
1973-10-02,0.0902419026638,1.09473571408,10.11869206,0.23189384800965,26.7
1973-10-03,0.0192458022309,0.100453879169,11.885746675,0.254475271411339,29.3
1973-10-04,0.000785056341549,0.797689244902,14.002836558,0.23015681544029,26.5
1973-10-05,1.23146895567,0.985783654997,14.691671705,0.239710494571773,27.6
1973-10-06,8.56057703726,0.571047726392,13.751199113,0.290952955367913,33.5
1973-10-07,0.160216278582,0.445571942466,13.205300282,0.371724969843185,42.8
1973-10-08,0.00642065721643,0.683712376168,12.971599154,0.299638118214717,34.5
1973-10-09,0.225268509654,0.881347164229,13.467014309,0.278793727382388,32.1
1973-10-10,3.68978342145,0.85608190608,12.271478235,0.269240048250905,31
1973-10-11,0.0470983248538,1.05510719358,8.25409613100004,0.245790108564536,28.3
1973-10-12,1.16887898621,0.726985145701,6.32669790400001,0.254475271411339,29.3
1973-10-13,0.0877710322357,0.820887081664,7.559542523,0.238841978287093,27.5
1973-10-14,0.872479939958,0.536949665111,7.76729645300003,0.222340168878166,25.6
1973-10-15,6.66367525877,0.283573911729,8.56359834700004,0.244053075995175,28.1
1973-10-16,1.56334888381,0.213539501776,8.34979846800002,0.288347406513872,33.2
1973-10-17,0.114992320304,0.698321304414,4.68167069700002,0.284873341375151,32.8
1973-10-18,0.399059509744,0.960463290539,6.025634825,0.259686369119421,29.9
1973-10-19,4.00339261869,0,8.305713422,0.252738238841978,29.1
1973-10-20,0.978224283182,0.500812424426,9.12176541700001,0.245790108564536,28.3
1973-10-21,0.146915295276,1.24704758115,9.57732769,0.244921592279855,28.2
1973-10-22,2.11728445349,0.439445498681,6.55805622700001,0.261423401688782,30.1
1973-10-23,0.0449433776864,0.52272884272,8.32155884700001,0.263160434258142,30.3
1973-10-24,0.000970715523431,0.395577630224,7.88093510700003,0.251001206272618,28.9
1973-10-25,0.00494466567703,0.384959333513,7.87597239000002,0.247527141133896,28.5
1973-10-26,0.00292047971601,0.456384784125,7.18257759000005,0.239710494571773,27.6
1973-10-27,0.00248923649298,0.475223072303,7.766591092,0.250132689987937,28.8
1973-10-28,0.00184384896545,0.421838885687,6.27021866200005,0.232762364294331,26.8
1973-10-29,0.00265725340839,0.238581874591,6.33085449400005,0.240579010856454,27.7
1973-10-30,0.0155756484194,0.253671187155,4.72210298300001,0.240579010856454,27.7
1973-10-31,0.0199890622755,0,5.83858827100005,0.241447527141134,27.8
1973-11-01,0.531548255051,0.248545144268,8.63138855300002,0.240579010856454,27.7
1973-11-02,0.0729268557582,0.00363962018937,10.303572148,0.238841978287093,27.5
1973-11-03,2.07793669972,0.247675055028,11.190915961,0.236236429433052,27.2
1973-11-04,7.61853351843,0.214678775491,12.101788593,0.251001206272618,28.9
1973-11-05,0.268394010012,0.773090920685,6.99867996800003,0.290084439083233,33.4
1973-11-06,0.00704811012929,0.638910258984,4.72794740000001,0.280530759951749,32.3
1973-11-07,0.0801976101287,0.6328315904,5.77696997200002,0.254475271411339,29.3
1973-11-08,0.0343634104633,0,9.436129585,0.268371531966224,30.9
1973-11-09,5.04799416326,1.27275398497,10.997445586,0.264897466827503,30.5
1973-11-10,0.33424162957,0.424932366847,11.499863966,0.265765983112183,30.6
1973-11-11,0.0292200651267,0.524308819292,5.78470374800003,0.270977080820265,31.2
1973-11-12,0.500430257357,0.560909937006,6.35914449800003,0.279662243667069,32.2
1973-11-13,0.333874365531,1.33758842594,8.79253829100003,0.245790108564536,28.3
1973-11-14,2.34973289498,0.904760358411,8.319140468,0.247527141133896,28.5
1973-11-15,1.33185142353,0.708405414352,7.91164349100001,0.242316043425814,27.9
1973-11-16,0.0385069740251,0.0976433283088,6.83140870600005,0.253606755126659,29.2
1973-11-17,0.00245826119848,0.174772337145,1.39267432500003,0.240579010856454,27.7
1973-11-18,0.0910468289293,0.664577940787,4.37153869400004,0.233630880579011,26.9
1973-11-19,0.000634195830651,0.00760337279142,6.667110036,0.233630880579011,26.9
1973-11-20,0.00114824040592,0.0614183418984,2.367104998,0.232762364294331,26.8
1973-11-21,0.00173294468294,0.097929831908,2.42172007300002,0.240579010856454,27.7
1973-11-22,0.103623320807,0.172574948515,3.24069427700005,0.219734620024125,25.3
1973-11-23,0.0726148119192,0,5.56835953200004,0.229288299155609,26.4
1973-11-24,0.745134185395,0.625802584014,9.17028416000005,0.222340168878166,25.6
1973-11-25,0.394128377284,0.219879211893,4.161542725,0.225814234016888,26
1973-11-26,0.0268947225053,0.415955500082,-0.392467754999984,0.246658624849216,28.4
1973-11-27,0.0105551649467,0.22335489466,-0.239354090999996,0.226682750301568,26.1
1973-11-28,10.1068540155,0.320069638629,0.348816002000035,0.237973462002413,27.4
1973-11-29,0.0934584289822,0.0600647440076,0.32274284600004,0.279662243667069,32.2
1973-11-30,0.0390266979086,0.0389893057845,-1.38816001599997,0.295295536791315,34
1973-12-01,0.00314463629074,0.0870768721187,-1.88294538499997,0.266634499396864,30.7
1973-12-02,0.0750090713506,0.421272668373,-0.109340992,0.268371531966224,30.9
1973-12-03,0.118177945447,0,2.85881700900001,0.25708082026538,29.6
1973-12-04,0.0177111075656,1.8624106106e-05,8.18595324500001,0.241447527141134,27.8
1973-12-05,0.0948455823264,0.187832323018,8.64919891200003,0.249264173703257,28.7
1973-12-06,1.48171092341,0.532146707556,7.592971584,0.243184559710495,28
1973-12-07,8.88617983119,0.521613185995,7.47006247500002,0.274451145958987,31.6
1973-12-08,0.217490161083,0.410927295493,4.26591092300004,0.36043425814234,41.5
1973-12-09,0.0201505675741,0.0296513112694,0.616172914000003,0.350012062726176,40.3
1973-12-10,2.82798776723,0.469188488765,2.20645908900002,0.310060313630881,35.7
1973-12-11,0.114180888581,0,3.90076078200002,0.297901085645356,34.3
1973-12-12,1.71051381217,0.539156229926,4.53850765800001,0.291821471652594,33.6
