"DATE","PRECIP","PET","TEMP","FLOW_mmday","FLOW_cumecs"
1964-08-28,0.47486437234,1.75574547904,13.504436384,0.150522648083624,0.15
1964-08-29,0.00253167721058,2.35159592401,9.91933593800002,0.136473867595819,0.136
1964-08-30,0,2.17070951916,9.265597098,0.113393728222997,0.113
1964-08-31,0,2.1093061538,9.50215773800005,0.108376306620209,0.108
1964-09-01,0,1.92940666562,9.77871093800002,0.0993449477351917,0.099
1964-09-02,0,1.88259415399,11.93640253,0.0913170731707317,0.091
1964-09-03,0,1.42002178374,12.139109003,0.0933240418118467,0.093
1964-09-04,0,1.64116232736,12.277013579,0.0933240418118467,0.093
1964-09-05,3.81575876237,0.947638647897,11.018457031,0.0963344947735192,0.096
1964-09-06,0.0580763720487,1.53983470372,11.825144159,0.113393728222997,0.113
1964-09-07,1.4263795902,1.48989632016,12.365345982,0.108376306620209,0.108
1964-09-08,1.20493778284,1.74365452358,12.648688616,0.108376306620209,0.108
1964-09-09,3.1400478377,1.3850503649,13.785221354,0.0913170731707317,0.091
1964-09-10,0.359685452026,1.51917811802,15.332096354,0.0933240418118467,0.093
1964-09-11,0.340221809087,2.04468827021,14.795893787,0.0933240418118467,0.093
1964-09-12,0,1.69243621826,8.87329799100002,0.0913170731707317,0.091
1964-09-13,0.0480653816726,1.58083597819,10.071377418,0.0913170731707317,0.091
1964-09-14,7.11175443075,1.43665386382,14.038011533,0.0933240418118467,0.093
1964-09-15,3.4082180195,1.18455786932,10.523409598,0.193672473867596,0.193
1964-09-16,8.97693185085,1.06649644034,10.107928757,1.06369337979094,1.06
1964-09-17,2.09347086403,1.82355317615,8.626436942,0.650257839721255,0.648
1964-09-18,2.23912525086,1.85722641718,9.02517671100003,0.335163763066202,0.334
1964-09-19,6.77240334704,1.88641720726,9.74762369800004,0.358243902439024,0.357
1964-09-20,3.49253755751,1.37413697016,8.12287946400005,2.06717770034843,2.06
1964-09-21,3.74264846376,1.14502116612,5.94909784200001,0.974383275261324,0.971
1964-09-22,0.411706294938,0.555297034127,10.583258929,1.34466898954704,1.34
1964-09-23,0,2.06083424886,13.465490141,0.582020905923345,0.58
1964-09-24,0,1.96791748773,12.19156436,0.315094076655052,0.314
1964-09-25,0.315528965554,1.92542430333,12.741345796,0.229797909407666,0.229
1964-09-26,1.91317449802,1.20379148211,11.51280692,0.187651567944251,0.187
1964-09-27,0.0429788757937,1.15396372477,10.140852865,0.207721254355401,0.207
1964-09-28,0.0179935518359,1.36650476002,10.714606585,0.190662020905923,0.19
1964-09-29,0.288593136847,1.29620461237,11.426985677,0.170592334494774,0.17
1964-09-30,0,0.815240315029,8.96130487400001,0.195679442508711,0.195
1964-10-01,0.152525857033,0.841924667358,8.92514881,0.170592334494774,0.17
1964-10-02,0,0.824466069539,8.180752418,0.153533101045296,0.153
1964-10-03,0,0.840824672154,8.92080078100003,0.142494773519164,0.142
1964-10-04,0,0.843894776844,8.745228795,0.133463414634146,0.133
1964-10-05,7.32532145949,0.51983610789,9.069912574,0.136473867595819,0.136
1964-10-06,15.2259369098,1.59113983881,10.148735119,1.30452961672474,1.3
1964-10-07,5.21048437231,1.08055886768,10.282710193,6.80362369337979,6.78
1964-10-08,1.02461518771,1.13194674537,7.52717633900005,1.62564459930314,1.62
1964-10-09,0,0.822198232015,4.99806547600002,1.10383275261324,1.1
1964-10-10,0.20441455997,0.710977281843,3.953469122,0.591052264808362,0.589
1964-10-11,0.0304588193305,0.47790427435,3.582003348,0.431498257839721,0.43
1964-10-12,0,0.779144105457,4.98632347500001,0.358243902439024,0.357
1964-10-13,0.939692388233,0.634707132975,4.33674665200004,0.280975609756098,0.28
1964-10-14,2.99938101549,0.391998835972,4.98320777500004,0.358243902439024,0.357
1964-10-15,0.379868199676,0.418571699233,4.46937314000002,0.536864111498258,0.535
1964-10-16,0.483474730348,0.706004778544,5.73516090000004,0.383331010452962,0.382
1964-10-17,0.00229951407068,0.539365314302,6.94351748500003,0.315094076655052,0.314
1964-10-18,0.142456870405,0.452426138378,5.83028273800005,0.266926829268293,0.266
1964-10-19,0,0.0378891172863,9.146944754,0.249867595818815,0.249
1964-10-20,6.44027546072,0.624391192482,10.005924479,0.232808362369338,0.232
1964-10-21,0.268534800365,0.424439430237,8.343233817,0.670327526132404,0.668
1964-10-22,4.21116377883,0.149107774099,3.93242652500004,1.03358885017422,1.03
1964-10-23,0.170587645668,1.26549312047,2.93949497800003,1.25435540069686,1.25
1964-10-24,0.668508532905,1.07503445943,2.05291573700003,0.480668989547038,0.479
1964-10-25,0.0415784872481,0.223390056973,5.07105189700002,0.591052264808362,0.589
1964-10-26,0.0652635512402,0.386807260059,7.205422247,0.423470383275261,0.422
1964-10-27,0,0.451308114188,8.88538876500002,0.33215331010453,0.331
1964-10-28,1.59361828992,0.316594668797,6.08995535700001,0.280975609756098,0.28
1964-10-29,0.444539569205,0.0111769962878,4.01836402500004,0.269937282229965,0.269
1964-10-30,0,0.00656158725421,5.11183500700002,0.272947735191638,0.272
1964-10-31,0,0.146791151592,5.57458612400001,0.25588850174216,0.255
1964-11-01,0,0.316485586621,4.20565476199999,0.23581881533101,0.235
1964-11-02,0,0.464731171018,3.64747953900002,0.221770034843206,0.221
1964-11-03,0.186818520464,0.423792294094,4.93575148800005,0.204710801393728,0.204
1964-11-04,0.222178461578,0.542454492478,5.569912574,0.201700348432056,0.201
1964-11-05,0,0.59036999657,5.72637183800003,0.195679442508711,0.195
1964-11-06,0,0.48750100817,5.128390067,0.187651567944251,0.187
1964-11-07,0.0260819109472,0.302914619446,3.715536644,0.176613240418118,0.176
1964-11-08,0,0.185408569518,2.75652901800004,0.173602787456446,0.173
1964-11-09,0,0.338054248265,2.14457310300003,0.144501742160279,0.144
1964-11-10,0,0.315910521008,1.86702008900005,0.150522648083624,0.15
1964-11-11,3.01758029654,0.53167897179,2.18468192,0.161560975609756,0.161
1964-11-12,2.59745276035,0.0641158308302,3.89029482900003,0.295024390243902,0.294
1964-11-13,10.4714387928,0.610888889858,7.42424200100004,2.16752613240418,2.16
1964-11-14,15.9201537944,1.15498043242,7.120228795,5.09770034843206,5.08
1964-11-15,15.4376584056,1.27050490606,6.58772321400005,9.80404181184669,9.77
1964-11-16,2.84488404212,0.6792445864,5.185890997,9.14174216027875,9.11
1964-11-17,1.31610304131,0.298541841053,4.05314825100004,1.94675958188153,1.94
1964-11-18,4.00140064004,0.254660719917,5.09711681500005,2.5187456445993,2.51
1964-11-19,0.00109114049792,0,6.75699404800002,1.93672473867596,1.93
1964-11-20,0.0122959949975,0.41467948187,7.33070126500002,1.07372822299652,1.07
1964-11-21,0.0226539427915,0.0109198732036,7.51248139900002,0.784724738675958,0.782
1964-11-22,3.44454747507,0.217694464184,7.51622488800001,0.642229965156795,0.64
1964-11-23,1.01204128852,0.791349683489,8.11246279800002,1.56543554006969,1.56
1964-11-24,0.175855604205,0,8.48990420400003,1.00348432055749,1
1964-11-25,0.523553589602,0.76000331697,8.63094773100005,0.701435540069686,0.699
1964-11-26,5.77072442311,0.00028818147257,5.49234561000003,1.55540069686411,1.55
1964-11-27,7.2317521765,0.666642597743,2.557845052,2.64919860627178,2.64
1964-11-28,0.175313279397,0.458925428845,0.478208705000043,1.43498257839721,1.43
1964-11-29,0.0793254596774,0.141959247135,0.0804687500000227,0.91216724738676,0.909
1964-11-30,0.655523530968,0.152221520742,-1.93417968799997,0.744585365853659,0.742
1964-12-01,0.0579685038687,0.0301881233851,-0.71431361599997,0.693407665505226,0.691
1964-12-02,0.955329627838,0.427071980068,1.46686197900004,3.43191637630662,3.42
1964-12-03,0.0559760207677,0.629374413263,-0.0218145459999732,1.32459930313589,1.32
1964-12-04,0.469525618738,0.650992075602,-1.60998418899999,0.565965156794425,0.564
1964-12-05,2.48675457713,0.342640695118,2.46588541700004,1.11386759581882,1.11
1964-12-06,9.12794720058,0,5.04763764900002,6.0008362369338,5.98
1964-12-07,20.917587522,0.648837906974,6.68523995500004,17.3602787456446,17.3
1964-12-08,34.2096055017,1.76290421259,6.43584449400004,27.0940766550523,27
1964-12-09,2.38196761659,0,5.71146763400003,11.0383275261324,11
1964-12-10,0.31199890551,0.127295607612,2.51001674100002,2.85993031358885,2.85
1964-12-11,21.4367948343,0.662991115025,3.66129092300002,6.87386759581882,6.85
1964-12-12,16.3409965173,0,4.13183128700001,20.5714285714286,20.5
1964-12-13,2.68093827733,0.329975695837,3.68775111600002,10.9379790940767,10.9
1964-12-14,0,0.229731309982,0.50904017900001,2.65923344947735,2.65
1964-12-15,0,0.0911752496447,-1.624283854,1.52529616724739,1.52
1964-12-16,0,0.193864004953,-2.220359003,1.06369337979094,1.06
1964-12-17,0.335777487842,0.0244014717284,-1.02606956799997,0.898118466898955,0.895
1964-12-18,0,0.120222999936,-1.45726841499999,0.690397212543554,0.688
1964-12-19,5.61303043817,0.152647086552,-0.454501488000005,0.954313588850174,0.951
1964-12-20,0.290160070799,0.0511158307393,0.616834077000021,1.87651567944251,1.87
1964-12-21,2.05330494258,0.460671288627,1.87776227700004,1.32459930313589,1.32
1964-12-22,0.150906657806,0.349689983186,0.765829613000051,1.29449477351916,1.29
1964-12-23,0.284457086069,0.134527717318,0.591931734000013,1.04362369337979,1.04
1964-12-24,0.03044527396,0.0941400244122,0.796521577000021,0.895108013937282,0.892
1964-12-25,0,0.361292112441,-3.63339843799997,0.32412543554007,0.323
1964-12-26,0.236708734983,0.428202129546,-5.31968935999998,0.553923344947735,0.552
1964-12-27,0.251983526548,0,-3.796902902,0.406411149825784,0.405
1964-12-28,1.54338779053,0.364331245422,-4.78311476899995,0.358243902439024,0.357
1964-12-29,13.3663866517,0.0452050254458,-1.28767206099997,4.29491289198606,4.28
1964-12-30,13.3631728305,0,1.85195312500002,8.81059233449477,8.78
1964-12-31,9.24569730853,0.644097873143,1.765852865,13.5470383275261,13.5
1965-01-01,0.276097734488,0.244819890885,1.41863839300004,4.11428571428571,4.1
1965-01-02,0,0.245107900529,-1.12953869,1.38480836236934,1.38
1965-01-03,0,0.364182290577,-2.37167968799997,0.730536585365854,0.728
1965-01-04,0,0.437641325451,-2.58545386899999,0.670327526132404,0.668
1965-01-05,0,0.371388775962,-0.405766368999991,0.755623693379791,0.753
1965-01-06,0.473991663891,0.46237550463,3.18733258900005,2.14745644599303,2.14
1965-01-07,3.18616186568,0.151211363929,5.76536458300001,2.4384668989547,2.43
1965-01-08,4.01120470452,0.485983893985,4.43789062500002,1.92668989547038,1.92
1965-01-09,11.3505391661,0.378408432007,2.608626302,4.80668989547038,4.79
1965-01-10,34.853229157,0.130192132223,4.46707124300002,27.595818815331,27.5
1965-01-11,2.92068090919,0.8598168691,5.76322544600004,9.35247386759582,9.32
1965-01-12,2.68141091917,0.264305160159,3.98771856400003,4.10425087108014,4.09
1965-01-13,23.1726702168,1.13921946571,3.08339843800002,16.8585365853659,16.8
1965-01-14,5.43177391634,0.967182068598,1.33797898100005,5.77003484320558,5.75
1965-01-15,3.05201808674,0.531708808172,0.787709263000011,2.89003484320558,2.88
1965-01-16,14.4144390436,0.531236103603,2.82879464300004,11.5400696864112,11.5
1965-01-17,12.8922719815,0.79881477356,1.98925316200001,10.5365853658537,10.5
1965-01-18,0,0.354425066993,0.774176897000018,4.17449477351916,4.16
1965-01-19,0.144024145243,0.241130238488,-1.62895740299996,1.79623693379791,1.79
1965-01-20,4.47548140944,0.193710599627,-2.15467354899999,1.32459930313589,1.32
1965-01-21,5.02677711098,0.242709091731,-2.25407366099995,1.14397212543554,1.14
1965-01-22,0.862171657846,0.0543645733879,-1.56673642099997,0.986425087108014,0.983
1965-01-23,11.3004384962,0.340933005015,0.884179688000017,7.97770034843206,7.95
1965-01-24,0.0333274464351,0.192854359036,2.24848400300004,8.5998606271777,8.57
1965-01-25,4.17730181561,0.317809604463,0.252390253000044,2.70940766550523,2.7
1965-01-26,11.5245482449,0.110216787883,-0.0466006319999792,2.00696864111498,2
1965-01-27,9.22949598426,0.340696425665,-1.15351097499996,1.38480836236934,1.38
1965-01-28,5.01006187348,0.215643837338,-2.08891834099995,1.34466898954704,1.34
1965-01-29,0.240845016263,0.241971651713,-1.96766183,0.974383275261324,0.971
1965-01-30,0,0.308270681472,-2.95361793199999,1.05365853658537,1.05
1965-01-31,0.179275529724,0.343302885691,-1.07140996999999,0.901128919860627,0.898
1965-02-01,0.0781051308198,0.265444619315,-0.827176339000005,0.8238606271777,0.821
1965-02-02,0,0.241417249044,-0.409649367999975,0.642229965156795,0.64
1965-02-03,0,0.354760306222,-2.65558035699996,0.775693379790941,0.773
1965-02-04,0.0264090864551,0.238297734942,-0.62516741099995,0.957324041811847,0.954
1965-02-05,0.218904763145,0.132753360839,2.18163597500001,8.1984668989547,8.17
1965-02-06,1.16186303595,0.409588132586,4.05214843800002,10.2355400696864,10.2
1965-02-07,0.132541549352,0.408647945949,3.622158668,5.41881533101045,5.4
1965-02-08,0.0154295843176,0.351540996915,2.74015997000004,2.86996515679443,2.86
1965-02-09,0.365285251998,0.530449685596,2.37899460600005,1.60557491289199,1.6
1965-02-10,0,0.530282156808,2.97390718000003,1.35470383275261,1.35
1965-02-11,0.581351781936,0.606520652771,3.26094680100005,1.12390243902439,1.12
1965-02-12,1.57759822291,0.185597397032,3.95472470200002,1.30452961672474,1.3
1965-02-13,0.17219101734,1.4813340505,1.77347935300003,0.870020905923345,0.867
1965-02-14,0,1.09438850766,-0.200153459999967,0.58001393728223,0.578
1965-02-15,0,0.576234817505,1.35658017100002,0.605101045296167,0.603
1965-02-16,0.796004203655,0.61427516029,3.36125372000004,0.570982578397213,0.569
1965-02-17,0.483812377388,0.11389590445,2.780361793,0.645240418118467,0.643
1965-02-18,2.21455559954,0.450360888527,0.453259859000013,0.639219512195122,0.637
1965-02-19,5.18218375207,0,1.393643043,1.65574912891986,1.65
1965-02-20,0.29060264457,0.540004775638,0.593536086000029,1.35470383275261,1.35
1965-02-21,0.937076219689,0.736425127302,0.255412946000035,0.857979094076655,0.855
1965-02-22,0.137877504807,0.151628403437,1.09316406200003,1.48515679442509,1.48
1965-02-23,3.0316243435,0.486483119783,1.29161551300001,1.17407665505226,1.17
1965-02-24,0.380479565803,0.62294782911,0.805054874000007,1.02355400696864,1.02
1965-02-25,0.263122797988,0.488742237999,-0.207593935999967,0.832891986062718,0.83
1965-02-26,0.0264090864551,0.833677382696,0.27522321400005,0.713477351916376,0.711
1965-02-27,0.236260907491,0.667069616772,0.168196614999999,0.63620905923345,0.634
1965-02-28,15.6069782395,0.546666236151,-0.158440289999987,0.511777003484321,0.51
1965-03-01,3.68704529928,0.365970588866,-2.41539248499998,0.318104529616725,0.317
1965-03-02,0.135867134623,0.690765562512,-6.35014880999995,0.55994425087108,0.558
1965-03-03,0.487456898501,0.673453240168,-5.95068824399999,0.665310104529617,0.663
1965-03-04,1.76869920286,0.673050607954,-3.38679315499996,0.582020905923345,0.58
1965-03-05,0.167578203692,0.701865287054,-1.847800409,0.531846689895471,0.53
1965-03-06,0,0.612669399806,-0.898790922999979,0.463609756097561,0.462
1965-03-07,0.755670479172,0.624925522577,-1.11198381699995,0.849951219512195,0.847
1965-03-08,0,0.415282204038,1.246437872,3.35163763066202,3.34
1965-03-09,0,0.891863323393,1.41063988100001,3.59247386759582,3.58
1965-03-10,0.503354586601,0.864698410034,0.947609747000001,2.21770034843206,2.21
1965-03-11,0,1.1786184765,1.19061104900004,2.21770034843206,2.21
1965-03-12,0.136954712511,1.26546342032,4.00018136200003,3.45198606271777,3.44
1965-03-13,0.316948215833,0.918656303769,3.99836774600004,5.09770034843206,5.08
1965-03-14,0.263390615046,0.590055738177,6.08997860900001,5.10773519163763,5.09
1965-03-15,14.244146775,0.791603270031,6.49271763400003,7.45588850174216,7.43
1965-03-16,3.58575278446,1.643191383,6.20600353400005,6.38216027874565,6.36
1965-03-17,0,1.06381697882,5.17245163699999,2.52878048780488,2.52
1965-03-18,4.13328129851,0.66087613787,4.31254185300003,2.70940766550523,2.7
1965-03-19,1.29426647898,0.744557380676,2.33063151000005,2.37825783972125,2.37
1965-03-20,11.5120876815,0.457278569539,0.393480283000031,1.42494773519164,1.42
1965-03-21,3.49124505447,0.650726545425,0.0177362350000294,1.41491289198606,1.41
1965-03-22,5.79348809012,0.535763513474,0.784895833000007,1.47512195121951,1.47
1965-03-23,15.8386811129,0.147974286761,1.498507254,9.041393728223,9.01
1965-03-24,2.82846125743,0.850824265253,1.99597284200001,7.24515679442509,7.22
1965-03-25,8.57766559334,1.00595492408,2.893526786,11.9414634146341,11.9
1965-03-26,1.64492709194,1.01143955049,4.397921317,12.7442508710801,12.7
1965-03-27,0.2282695284,0.571056138901,7.02443266400002,8.54968641114983,8.52
1965-03-28,0,2.4020531064,9.64759579600002,2.62912891986063,2.62
1965-03-29,0,3.1701482137,10.678101749,1.32459930313589,1.32
1965-03-30,0,1.46546854292,5.14110863100001,0.957324041811847,0.954
1965-03-31,0,1.61655898321,3.84876767100002,0.767665505226481,0.765
1965-04-01,0,1.84473746164,4.62473958300001,0.645240418118467,0.643
1965-04-02,0,1.86450086321,5.92094029000003,0.556933797909408,0.555
1965-04-03,0.00355868813702,1.73441550845,6.92835751500002,0.491707317073171,0.49
1965-04-04,2.04331209005,1.79924973987,7.72851097500001,0.440529616724739,0.439
1965-04-05,4.50785964454,1.16953386579,5.73778831800001,0.597073170731707,0.595
1965-04-06,2.54159016229,1.25435211545,4.956515067,0.556933797909408,0.555
1965-04-07,2.17562065219,0.895189103626,5.70914248500003,0.88406968641115,0.881
1965-04-08,6.82989193474,1.01384217399,4.97941778300003,1.63567944250871,1.63
1965-04-09,8.36948081147,1.11238815671,4.30289248500003,2.00696864111498,2
1965-04-10,5.17400537096,1.08861568996,7.03712797600002,4.32501742160279,4.31
1965-04-11,11.5876387725,1.83896219163,4.52638578900002,2.9201393728223,2.91
1965-04-12,1.80212648953,1.74627340408,4.91719680100005,7.01435540069687,6.99
1965-04-13,1.72749613906,1.90578860328,4.77494419600004,2.00696864111498,2
1965-04-14,7.80292447097,1.05915205819,5.14024832600001,3.4018118466899,3.39
1965-04-15,0.31971971399,0.945823396955,8.451143973,2.93017421602787,2.92
1965-04-16,5.87180954944,2.08924102783,7.30549665200004,1.32459930313589,1.32
1965-04-17,5.92013054725,1.58783903576,8.25894717300002,7.73686411149826,7.71
1965-04-18,5.80348895393,2.20322854178,4.51943359400002,3.15094076655052,3.14
1965-04-19,3.28588825156,1.92978886196,2.91752232100004,2.478606271777,2.47
1965-04-20,0.255160792975,1.57682636806,2.68110119000005,1.86648083623693,1.86
1965-04-21,0,1.78591047015,2.79310360900001,1.13393728222997,1.13
1965-04-22,0.0190605897168,1.93808800834,3.82358631,0.832891986062718,0.83
1965-04-23,0,1.61790084839,6.39875837100004,0.679358885017422,0.677
1965-04-24,0.0405273563044,1.96341596331,5.25829613100001,0.548905923344948,0.547
1965-04-25,1.03903470093,1.70964667911,5.95904947900004,0.471637630662021,0.47
1965-04-26,13.646132032,1.82348959787,5.73132440500001,1.43498257839721,1.43
1965-04-27,4.97744597445,1.34516125634,4.50938895100001,3.68278745644599,3.67
1965-04-28,11.4642009246,0.876478649321,3.61815941200001,8.18843205574913,8.16
1965-04-29,0.194276338757,1.26105898903,5.42475353400005,3.0405574912892,3.03
1965-04-30,0,2.09909802391,6.39729352700004,1.43498257839721,1.43
1965-05-01,0,1.99091429937,6.30572916700004,0.88406968641115,0.881
1965-05-02,1.36609738808,1.43366068885,7.356301153,0.693407665505226,0.691
1965-05-03,2.69600111055,1.30925142197,7.02957124300002,0.682369337979094,0.68
1965-05-04,3.73508106319,1.67916143508,8.30512462800004,0.826871080139373,0.824
1965-05-05,0.592239229276,1.89578010922,7.63566778300003,1.38480836236934,1.38
1965-05-06,8.46537077815,2.11602928525,6.785872396,3.0806968641115,3.07
1965-05-07,6.78121054959,1.13737287975,8.41761532700002,3.3616724738676,3.35
1965-05-08,5.19184379784,1.79559907459,9.199934896,3.31149825783972,3.3
1965-05-09,1.62232772873,2.48046784174,8.67398623500003,3.1609756097561,3.15
1965-05-10,0.576464208651,2.6746030535,8.72388392900001,1.52529616724739,1.52
1965-05-11,0,2.23529597691,8.94447079600002,0.881059233449477,0.878
1965-05-12,0.0537651004984,2.74484416417,11.58563058,0.656278745644599,0.654
1965-05-13,0,3.87372262137,14.789569382,0.497728222996516,0.496
1965-05-14,0.610556986133,3.18204134987,15.095861235,0.400390243902439,0.399
1965-05-15,0,2.37550008865,11.808240327,0.369282229965157,0.368
1965-05-16,5.67296942792,1.59087807792,9.998018973,0.429491289198606,0.428
1965-05-17,14.1124062819,1.06938180469,6.874972098,0.806801393728223,0.804
1965-05-18,4.27833755171,1.60389237177,4.16991722500001,7.09463414634146,7.07
1965-05-19,0,2.27246111915,3.79424293200003,1.82634146341463,1.82
1965-05-20,0,2.78975368681,5.78215215800003,0.852961672473868,0.85
1965-05-21,0.304904221622,2.18690091088,8.49120628700001,0.570982578397213,0.569
1965-05-22,1.83616618863,2.30071912493,10.102139137,0.463609756097561,0.462
1965-05-23,5.0369671847,2.39576030913,10.410663132,0.454578397212544,0.453
1965-05-24,1.42705907481,1.91189884004,9.06519252200002,0.662299651567944,0.66
1965-05-25,1.83127535999,2.281354995,9.76778273800005,0.602090592334495,0.6
1965-05-26,1.1604254314,1.54127157302,9.23843936000003,0.465616724738676,0.464
1965-05-27,0.725775237448,1.3300339835,8.03554687500002,0.414439024390244,0.413
1965-05-28,0.532612709765,1.96737961542,6.11525297600002,0.375303135888502,0.374
1965-05-29,0,2.12496893747,6.70484096000001,0.352222996515679,0.351
1965-05-30,1.58433816419,1.72925276983,7.60890532000002,0.32412543554007,0.323
1965-05-31,0.172471891901,1.90176863897,6.54805617600005,0.335163763066202,0.334
1965-06-01,0,2.3925138201,7.967513021,0.30405574912892,0.303
1965-06-02,0,2.26865241641,8.50441313200002,0.26391637630662,0.263
1965-06-03,0,2.90476281302,9.85881231400003,0.238829268292683,0.238
1965-06-04,0,3.17264665876,11.473558408,0.212738675958188,0.212
1965-06-05,12.2785933472,2.77098319644,11.214025298,0.392362369337979,0.391
1965-06-06,1.83124480587,1.43795031593,9.71495535700001,0.918188153310105,0.915
1965-06-07,0.0567154916611,2.18154907227,10.561077009,0.497728222996516,0.496
1965-06-08,0,1.59894307454,9.865950521,0.315094076655052,0.314
1965-06-09,0,3.54545193627,12.259760975,0.249867595818815,0.249
1965-06-10,0.215350740525,2.71245484125,11.306240699,0.204710801393728,0.204
1965-06-11,3.61672704923,2.07232775007,12.470047433,0.195679442508711,0.195
1965-06-12,2.00296829286,1.78962235224,12.324097842,0.201700348432056,0.201
1965-06-13,0,2.94270288377,13.613811384,0.190662020905923,0.19
1965-06-14,1.30578507812,2.50147610619,12.356975446,0.161560975609756,0.161
1965-06-15,5.72158723903,1.98282841274,13.531129092,0.170592334494774,0.17
1965-06-16,0.0703216380131,2.94632720947,12.2459263390001,0.227790940766551,0.227
1965-06-17,8.43163303299,3.25373767671,11.587374442,0.187651567944251,0.187
1965-06-18,1.83164574212,2.57079587664,12.724139695,0.803790940766551,0.801
1965-06-19,0.502356382196,3.51084500267,13.047195871,0.451567944250871,0.45
1965-06-20,3.7894178887,3.02071217128,13.255645461,0.25588850174216,0.255
1965-06-21,15.5534811797,1.89125170027,12.425544085,0.867010452961673,0.864
1965-06-22,1.40064041639,2.10127948579,11.269108073,4.97728222996516,4.96
1965-06-23,5.6427001589,2.6619720459,11.472000558,1.79623693379791,1.79
1965-06-24,10.5705713425,2.17082396008,10.801822917,5.358606271777,5.34
1965-06-25,3.57308595167,1.87947264172,12.756110491,3.4820905923345,3.47
1965-06-26,0.0885075556102,2.63621993292,10.674148996,1.64571428571429,1.64
1965-06-27,0,2.4947382609,10.954422433,0.721505226480836,0.719
1965-06-28,0,3.04127266293,12.31358817,0.431498257839721,0.43
1965-06-29,0,4.1506405785,14.191587612,0.307066202090592,0.306
1965-06-30,0,2.42276237124,13.494903274,0.246857142857143,0.246
1965-07-01,0,2.54244341169,10.698702567,0.215749128919861,0.215
1965-07-02,0.723655339345,2.58201181321,11.566424851,0.181630662020906,0.181
1965-07-03,2.81912844999,2.35581933884,8.56144903300003,0.187651567944251,0.187
1965-07-04,0.119069362721,2.05740392776,8.167940848,0.193672473867596,0.193
1965-07-05,0.242925609605,1.8660614377,8.72699962800004,0.181630662020906,0.181
1965-07-06,0.78939597434,1.99637367612,10.437100074,0.181630662020906,0.181
1965-07-07,1.98995077323,2.17412221999,9.559658668,0.184641114982578,0.184
1965-07-08,0.145475831808,2.21822320847,8.32939918200003,0.198689895470383,0.198
1965-07-09,0,1.95762561616,9.33304966500003,0.170592334494774,0.17
1965-07-10,3.04767347837,1.86402566092,10.038825335,0.159554006968641,0.159
1965-07-11,10.8579965151,1.51034827459,11.837304688,0.502745644599303,0.501
1965-07-12,14.8236594202,2.1601402646,11.736579241,0.991442508710802,0.988
1965-07-13,6.28925258693,1.24139295306,11.376739211,4.85686411149826,4.84
1965-07-14,0.809378684209,0.839238212222,10.789499628,2.77965156794425,2.77
1965-07-15,0.137601535884,2.19489306495,10.268991815,1.12390243902439,1.12
1965-07-16,0,2.89079411825,9.20232979900004,0.585031358885017,0.583
1965-07-17,0,2.83467647008,9.42189360100002,0.355233449477352,0.354
1965-07-18,0.141028396015,1.48437154861,11.43203125,0.278968641114983,0.278
1965-07-19,0.506726900122,1.99471827916,13.171777344,0.244850174216028,0.244
1965-07-20,0.587281538288,1.38907459804,12.553101749,0.241839721254355,0.241
1965-07-21,0.032103980276,1.52869342622,13.295405506,0.241839721254355,0.241
1965-07-22,7.073000286,2.10084406535,13.411988467,0.229797909407666,0.229
1965-07-23,2.90731260989,1.54189173381,11.245438058,0.329142857142857,0.328
1965-07-24,4.6186639706,1.77643294561,11.8025669640001,0.451567944250871,0.45
1965-07-25,5.0610905076,1.44569524129,11.491950335,0.781714285714286,0.779
1965-07-26,1.5725318444,2.37571207682,11.404361979,1.13393728222997,1.13
1965-07-27,5.07096436669,2.1498500279,11.015945871,0.656278745644599,0.654
1965-07-28,9.8819613617,1.00218227931,11.669010417,1.61560975609756,1.61
1965-07-29,9.14716618773,1.27803611755,11.787825521,8.1984668989547,8.17
1965-07-30,0,2.46580777849,8.76429501500002,2.31804878048781,2.31
1965-07-31,1.92405210794,2.26729293097,8.74104352700004,0.898118466898955,0.895
1965-08-01,1.39674425276,2.48775355021,10.449469866,0.619149825783972,0.617
1965-08-02,7.21081525386,1.20513207572,9.20393415200004,2.68933797909408,2.68
1965-08-03,1.89674337036,2.39466222127,10.873530506,1.26439024390244,1.26
1965-08-04,18.9854635333,1.58229573568,11.260481771,8.67010452961673,8.64
1965-08-05,1.24187860451,2.1628071013,13.829329427,2.68933797909408,2.68
1965-08-06,4.55650769755,3.31067003523,12.038709077,1.67581881533101,1.67
1965-08-07,7.08532481663,2.2273454212,10.578887649,1.54536585365854,1.54
1965-08-08,0.648945197984,1.93516431536,9.96821056500005,4.66620209059234,4.65
1965-08-09,0,1.86347216652,9.48418433800003,1.24432055749129,1.24
1965-08-10,0.154148354152,1.63744227091,11.283663504,0.724515679442509,0.722
1965-08-11,0,2.15861129761,13.52515346,0.511777003484321,0.51
1965-08-12,0,2.31809452602,15.381924293,0.392362369337979,0.391
1965-08-13,0,2.88173057919,14.187913876,0.31208362369338,0.311
1965-08-14,7.23350360644,1.63609822591,13.710142299,0.87202787456446,0.869
1965-08-15,0.569922587153,1.35377656846,13.973232887,1.29449477351916,1.29
1965-08-16,0.878248421446,1.28645270211,12.986579241,0.599080139372822,0.597
1965-08-17,0.435812678337,2.27851141067,13.073260789,0.468627177700349,0.467
1965-08-18,0.714494796527,1.52924782889,13.361021205,0.338174216027875,0.337
