"DATE","PRECIP","PET","TEMP","FLOW_mmday","FLOW_cumecs"
1970-11-22,"0.194072376715",0.193074152166,1.37729545500002,1.95251386861314,30.96
1970-11-23,"19.1838470149",0.46028462358,2.96013636400005,3.24031532846715,51.38
1970-11-24,"1.8566681733",0,5.14018181800003,8.00303649635037,126.9
1970-11-25,"2.11564667721",0.00294236027111,4.87925000000001,4.99354160583942,79.18
1970-11-26,"4.37438115227",0.045796295166,4.05963636400003,3.58213138686131,56.8
1970-11-27,"2.6515392868",0,4.118318182,3.65654890510949,57.98
1970-11-28,"2.41901995728",0.000546634327282,4.96034090900002,3.59852846715328,57.06
1970-11-29,"8.05223866756",0.0230912739147,3.33804545500004,3.89556788321168,61.77
1970-11-30,"1.04822355273",0.0707174238725,2.445545455,4.17873284671533,66.26
1970-12-01,"0.526585513889",0.0996251442649,1.82409090900001,2.42929051094891,38.52
1970-12-02,"8.38039415249",0.00967867487127,1.95815909100003,2.69101313868613,42.67
1970-12-03,"1.5718247403",0.307807461825,-0.0498181819999672,2.51758248175183,39.92
1970-12-04,"7.3217036151",0.0207685297186,0.668159091000007,2.55668321167883,40.54
1970-12-05,"4.41311056624",0.578778409091,3.51677272700005,4.2430598540146,67.28
1970-12-06,"2.20024702795",0.411479580966,2.35213636400005,4.13647883211679,65.59
1970-12-07,"0.250782566447",0.220098921342,0.934909091000009,2.96345693430657,46.99
1970-12-08,"0.0195213516271",0.0622400679155,0.624295455000038,2.1795503649635,34.56
1970-12-09,"0.175496583481",0.00581232660467,3.15675000000005,2.14927883211679,34.08
1970-12-10,"0.0",0.00564999493686,1.99200000000002,1.71223357664234,27.15
1970-12-11,"0.136265170738",0.00259096076272,0.638931818000003,1.84908613138686,29.32
1970-12-12,"1.26764212355",0.00231722502275,1.05988636400002,1.82449051094891,28.93
1970-12-13,"0.0863063975429",0.375000621449,1.28765909100002,1.84845547445255,29.31
1970-12-14,"0.0952398143612",0.0335679515492,1.77736363600002,1.54826277372263,24.55
1970-12-15,"0.144792074421",0.0999145507812,2.02115909100002,1.45177226277372,23.02
1970-12-16,"1.45340517533",0.401579589844,4.41004545500004,1.45744817518248,23.11
1970-12-17,"0.369699531303",0.711265758168,4.28513636400004,1.76016350364964,27.91
1970-12-18,"0.655030222611",0.13581809304,5.73495454500005,1.53817226277372,24.39
1970-12-19,"1.64800145802",0.0856824118874,6.51415909100001,2.09819562043796,33.27
1970-12-20,"0.722652991034",0.498570978338,1.03838636400002,2.24576934306569,35.61
1970-12-21,"0.57116417767",0.414875488281,-1.41865909099999,1.6132204379562,25.58
1970-12-22,"3.81279713606",0.411407670455,0.124454545000049,1.35654306569343,21.51
1970-12-23,"4.55042040335",0.0839276955344,0.673340909000046,2.34730510948905,37.22
1970-12-24,"0.851957147538",0.0846148737127,1.54093181800005,2.10008759124088,33.3
1970-12-25,"3.55543279612",0.110750011097,0.539227272999995,1.57285839416058,24.94
1970-12-26,"1.83624633583",0.00101686382294,1.03659090900004,1.66241167883212,26.36
1970-12-27,"2.42010041595",0.311076859908,-0.327204544999972,1.56844379562044,24.87
1970-12-28,"1.99766579281",0.174128417969,-0.299863635999998,1.38933722627737,22.03
1970-12-29,"3.38254826326",0.16770061701,-0.294727272999978,1.27014306569343,20.14
1970-12-30,"1.49979219316",0.245289439808,-1.89856818199996,1.21969051094891,19.34
1970-12-31,"0.278737898179",0.115448564009,-2.36959090899995,1.11563211678832,17.69
1971-01-01,"0.421169901965",0.16242956543,-2.21897727299995,1.16797664233577,18.52
1971-01-02,"0.0258736762006",5.01646074382e-05,-1.66022727299998,1.16923795620438,18.54
1971-01-03,"0.0",0.0473492376154,-1.88072727299999,1.05382773722628,16.71
1971-01-04,"0.0366308262839",0.0240654796254,-2.56363636399999,0.754896350364964,11.97
1971-01-05,"1.08766380144",0.0375691556064,-2.214,0.947877372262774,15.03
1971-01-06,"7.73400284561",0.61225110973,2.04909090900003,1.28969343065693,20.45
1971-01-07,"11.4522701036",0,3.39786363600001,10.5508905109489,167.3
1971-01-08,"8.03411061216",0.597934659091,6.17850000000004,5.71816642335766,90.67
1971-01-09,"7.91676377935",0.906670543324,7.61940909100002,9.2832700729927,147.2
1971-01-10,"0.0357337425518",0.744406205611,8.41418181800003,5.84177518248175,92.63
1971-01-11,"0.0",0.201482998935,4.69040909100005,3.38410510948905,53.66
1971-01-12,"0.0",0.0484495405717,0.960477273000038,2.4671299270073,39.12
1971-01-13,"0.435953375804",0,1.309204545,2.27604087591241,36.09
1971-01-14,"0.368035998443",0.000572632919658,2.48436363600001,2.02251678832117,32.07
1971-01-15,"0.0",0,1.36150000000004,1.78980437956204,28.38
1971-01-16,"0.301585802463",0.0172717867765,0.32340909100003,1.6706102189781,26.49
1971-01-17,"4.78989399112",0.115018898704,1.73552272700005,1.59997664233577,25.37
1971-01-18,"4.05639550056",0.220172762784,2.54686363600001,1.77782189781022,28.19
1971-01-19,"0.721060850816",0.206943270597,3.15659090900004,2.27414890510949,36.06
1971-01-20,"14.7914393239",0.218788951527,1.44500000000005,1.77151532846715,28.09
1971-01-21,"25.4467467182",0,0.977681818000008,4.05827737226277,64.35
1971-01-22,"4.71664265117",0.0109673031894,1.339,2.60335182481752,41.28
1971-01-23,"5.44913743147",0.120913929332,2.11618181800003,2.77489051094891,44
1971-01-24,"6.86436833737",0.0848591031161,1.43940909100002,2.84615474452555,45.13
1971-01-25,"1.24801320612",0,2.030363636,3.16652846715328,50.21
1971-01-26,"2.26334962723",0.0220998327082,1.217954545,3.26301897810219,51.74
1971-01-27,"8.80379656496",2.81277353113e-05,1.25572727300005,3.04733430656934,48.32
1971-01-28,"3.21388398214",0.103198774858,1.50868181800001,2.70930218978102,42.96
1971-01-29,"7.17256062778",0.00853491973877,0.16040909100002,2.59704525547445,41.18
1971-01-30,"3.52655264904",0.102027743253,-1.87952272699999,2.18774890510949,34.69
1971-01-31,"0.604982254004",0.391323508523,-2.53120454499998,1.82575182481752,28.95
1971-02-01,"0.139830783441",0.319451771129,-2.18940909099996,1.54763211678832,24.54
1971-02-02,"0.447242888786",0.81561665483,1.858090909,2.49929343065693,39.63
1971-02-03,"0.0",0,4.32234090900005,7.63725547445256,121.1
1971-02-04,"0.0",0.316327259411,5.15488636400005,3.68051386861314,58.36
1971-02-05,"0.0110194340444",0.0692118252841,2.39797727300004,2.64812846715329,41.99
1971-02-06,"0.00237919785933",0.274928466797,2.87643181800001,2.17576642335766,34.5
1971-02-07,"0.0",0.276933194247,4.38345454500001,2.05152700729927,32.53
1971-02-08,"0.0144616582852",0.444717950994,4.39854545500003,2.05594160583942,32.6
1971-02-09,"0.21022445689",0.195505459872,3.73793181800005,1.85539270072993,29.42
1971-02-10,"0.169594734387",0.651549449574,3.65709090900003,1.84908613138686,29.32
1971-02-11,"1.03880574485",0.306932439631,2.30636363600001,1.77656058394161,28.17
1971-02-12,"8.08087951364",0.216237260298,3.29070454500004,1.83773430656934,29.14
1971-02-13,"3.08894277087",0.422294477983,0.91825,2.70488759124088,42.89
1971-02-14,"4.76344164542",0.517857466264,-0.109636363999982,1.70340437956204,27.01
1971-02-15,"0.165088169521",0.435021706321,-0.315818181999987,1.62709489051095,25.8
1971-02-16,"0.0376951022234",0.306438876065,-2.79075,1.2575299270073,19.94
1971-02-17,"2.84643494754",0.1074226962,-2.16399999999999,1.38050802919708,21.89
1971-02-18,"0.575306430994",0.113121748491,-0.179772727,1.47952116788321,23.46
1971-02-19,"3.41716981521",0.326384721236,0.502181817999997,1.30672116788321,20.72
1971-02-20,"1.37709551848",0.00544131226973,2.34275000000002,2.20856058394161,35.02
1971-02-21,"0.241837798482",0.776897549716,2.764568182,2.51632116788321,39.9
1971-02-22,"0.0990357171079",0.613218306108,2.68095454500002,1.70214306569343,26.99
1971-02-23,"0.333260066598",0.306973832564,3.799454545,1.44168175182482,22.86
1971-02-24,"0.0729597636243",0.528326083097,4.84745454500001,2.03576058394161,32.28
1971-02-25,"0.0",0.214122869318,2.09759090900002,1.56402919708029,24.8
1971-02-26,"0.0",0.126450461648,1.63770454500002,1.41708613138686,22.47
1971-02-27,"4.24617087196",0.396593261719,1.20222727300001,1.21590656934307,19.28
1971-02-28,"0.621413878862",0.359444713246,-0.0590909089999627,1.19698686131387,18.98
1971-03-01,"6.61644248014",0.30037471147,0.336772727000039,1.18500437956204,18.79
1971-03-02,"0.2402235275",0.491884987571,0.676818182000034,1.1421197080292,18.11
1971-03-03,"0.0146469819744",0.304469393643,0.251613636000002,1.23419562043796,19.57
1971-03-04,"1.85514925985",0.529420099432,-0.682068181999966,1.1711299270073,18.57
1971-03-05,"1.30402043976",0.129542458274,1.87893181800001,1.44420437956204,22.9
1971-03-06,"0.559736898197",0.349954612038,3.245568182,2.57623357664234,40.85
1971-03-07,"0.111066874204",0.454542036577,4.40945454500002,2.15432408759124,34.16
1971-03-08,"0.120471155296",0.859507546165,4.45993181800003,1.9008,30.14
1971-03-09,"2.04980748658",0.494368474787,2.39056818200004,1.70592700729927,27.05
1971-03-10,"4.67548207549",0.914208629261,0.458159091000027,1.44105109489051,22.85
1971-03-11,"1.9027151245",0.306091441761,1.64390909100001,1.60880583941606,25.51
1971-03-12,"0.809637744542",0.00545788296786,3.59122727300002,2.45199416058394,38.88
1971-03-13,"0.216792397906",1.06054598722,3.76975000000004,2.36874744525547,37.56
1971-03-14,"5.98351574363",0.430314364347,1.19977272700004,1.7954802919708,28.47
1971-03-15,"0.322823784725",0.524179465554,0.101954545000012,1.58168759124088,25.08
1971-03-16,"0.00437628921789",0.744662242543,0.402545454999995,1.4782598540146,23.44
1971-03-17,"0.0",0.726955699574,-0.261022726999954,1.29978394160584,20.61
1971-03-18,"12.9583832952",0.417455655185,-0.72395454499997,1.29915328467153,20.6
1971-03-19,"16.1578906655",0.294763449929,-0.16577272699999,1.64727591240876,26.12
1971-03-20,"5.14603345611",0.945904296875,1.15738636400005,1.50663941605839,23.89
1971-03-21,"0.841222953326",1.13641352983,1.694022727,1.5747503649635,24.97
1971-03-22,"0.0687289516411",0.7461953125,-0.322363635999977,1.56339854014599,24.79
1971-03-23,"0.204905340728",0.555592862216,2.74272727300001,1.64727591240876,26.12
1971-03-24,"1.30875463516",0.762797052557,6.17040909100001,6.74802919708029,107
1971-03-25,"0.863783345296",1.12824556108,2.83725000000004,3.65402627737226,57.94
1971-03-26,"0.742106567834",0.812289683949,2.42265909100001,2.5056,39.73
1971-03-27,"4.98352104032",0.944869495739,1.88086363600002,2.28739270072993,36.27
1971-03-28,"1.71065901876",0.283698242188,4.540522727,3.33491386861314,52.88
1971-03-29,"6.4470256648",0.77647602983,5.63561363600002,4.2815299270073,67.89
1971-03-30,"3.39144704147",0.429549937855,4.14784090900002,4.24873576642336,67.37
1971-03-31,"0.0108115785664",0.905062855114,2.15950000000004,2.93066277372263,46.47
1971-04-01,"0.968075848365",0.758730912642,1.78209090900003,2.24576934306569,35.61
1971-04-02,"1.51303146152",0.629644708807,2.07577272700001,2.06918540145985,32.81
1971-04-03,"3.5489894267",0.733160422585,3.11943181800001,1.93296350364963,30.65
1971-04-04,"3.65693411752",0.429412153764,1.84054545500004,2.11396204379562,33.52
1971-04-05,"0.844579442754",0.669557705966,2.51672727300001,2.32018686131387,36.79
1971-04-06,"0.368636038338",0.673245117188,3.016840909,1.8913401459854,29.99
1971-04-07,"0.000658535513512",0.825865145597,3.06486363600004,1.76520875912409,27.99
1971-04-08,"0.0",1.29634632457,3.77993181800002,1.6510598540146,26.18
1971-04-09,"0.131032936482",1.40761372514,4.67245454500005,1.57285839416058,24.94
1971-04-10,"0.0",1.30481489702,4.77411363600004,1.4971795620438,23.74
1971-04-11,"0.0",1.67407226562,6.028840909,1.53501897810219,24.34
1971-04-12,"0.0",1.46389568537,5.56847727300004,1.61574306569343,25.62
1971-04-13,"0.0",1.33554527699,4.84138636400002,1.80746277372263,28.66
1971-04-14,"0.0",1.5636028054,4.508045455,1.68637664233577,26.74
1971-04-15,"0.168963065709",1.37786479048,5.67531818200001,1.84656350364964,29.28
1971-04-16,"1.67485613508",1.73430379972,4.24940909100002,1.61889635036496,25.67
1971-04-17,"0.424066153592",1.79695152699,2.33561363600001,1.5362802919708,24.36
1971-04-18,"0.172130589224",1.79564044744,4.39218181800004,1.51609927007299,24.04
1971-04-19,"0.0425064484427",1.8466315696,6.03959090900003,1.37104817518248,21.74
1971-04-20,"0.0149006819031",1.77472602983,4.16829545500002,1.22662773722628,19.45
1971-04-21,"0.0235925517474",1.1491932706,5.69309090900003,1.21716788321168,19.3
1971-04-22,"5.27932933917",1.49853355824,6.16247727300004,1.22221313868613,19.38
1971-04-23,"37.6657077615",0.718222611861,5.175022727,5.78753868613139,91.77
1971-04-24,"0.0110068254684",1.39837056108,4.92322727300001,4.67569051094891,74.14
1971-04-25,"0.356190789288",1.18243838778,2.411795455,2.49046423357664,39.49
1971-04-26,"1.80954431843",1.45683043324,2.29661363600002,2.05531094890511,32.59
1971-04-27,"0.205462402293",1.51479350142,2.35568181800005,1.83268905109489,29.06
1971-04-28,"1.72501093723",1.27341308594,2.48575,1.67187153284672,26.51
1971-04-29,"2.78322924978",1.44285537997,3.70209090900005,1.58042627737226,25.06
1971-04-30,"1.49978312573",1.6115859375,4.36568181800004,1.61826569343066,25.66
1971-05-01,"0.0",1.65516743608,4.86684090900002,1.60691386861314,25.48
1971-05-02,"0.0",1.75789808239,6.99150000000003,1.41771678832117,22.48
1971-05-03,"0.00778041956173",2.45725159801,8.01052272700002,1.40005839416058,22.2
1971-05-04,"0.0",2.69911363636,6.29777272699999,1.3243795620438,21
1971-05-05,"0.0",2.25060067472,6.37827272700002,1.28906277372263,20.44
1971-05-06,"6.39938799389",1.92618199574,7.12481818200001,1.31302773722628,20.82
1971-05-07,"0.611883596496",1.84768270597,8.97515909100002,1.54952408759124,24.57
1971-05-08,"0.0525655495785",1.79170223722,9.25038636400001,1.39501313868613,22.12
1971-05-09,"0.108597311797",1.83196519886,8.82850000000002,1.3344700729927,21.16
1971-05-10,"0.000201474344984",3.01024822443,11.184363636,1.32564087591241,21.02
1971-05-11,"0.000137138191188",3.11118181818,9.60670454500001,1.23734890510949,19.62
1971-05-12,"0.0",3.08926136364,8.06752272700004,1.14085839416058,18.09
1971-05-13,"0.0",2.25099272017,6.529795455,1.05761167883212,16.77
1971-05-14,"2.65854106394",2.25342151989,7.21740909100004,1.04815182481752,16.62
1971-05-15,"1.12740109123",2.90214737216,6.765295455,0.969319708029197,15.37
1971-05-16,"2.5272263035",1.66723615057,6.01890909100001,0.951030656934307,15.08
1971-05-17,"2.83822308716",1.67787943892,5.33468181800004,1.02481751824818,16.25
1971-05-18,"0.246766320951",2.29629403409,6.65347727300002,1.05004379562044,16.65
1971-05-19,"5.02440463033",1.75601331676,6.08145454500004,0.937156204379562,14.86
1971-05-20,"0.106587358924",1.74914630682,8.78436363600002,0.959859854014599,15.22
1971-05-21,"0.00338327026549",2.87118430398,7.75493181800005,0.957337226277372,15.18
1971-05-22,"1.32054832295",1.85871502131,7.41593181800005,0.922651094890511,14.63
1971-05-23,"26.3006838804",0.654971280185,6.56606818200004,1.57159708029197,24.92
1971-05-24,"0.333847515005",0.701635919744,7.16950000000003,2.50118540145985,39.66
1971-05-25,"0.0951467039497",2.29734588068,7.21363636400002,1.43474452554745,22.75
1971-05-26,"3.69054135209",1.29656294389,6.26425,1.15662481751825,18.34
1971-05-27,"2.05780356261",2.45523597301,4.48206818200003,1.22599708029197,19.44
1971-05-28,"0.422967849673",1.87701953125,5.72784090900001,1.16356204379562,18.45
1971-05-29,"2.31796832431",2.32283487216,5.75895454499999,1.05319708029197,16.7
1971-05-30,"7.29805021257",1.13749502841,8.35322727300002,1.2770802919708,20.25
1971-05-31,"8.74157384805",2.05966388494,9.30163636400005,2.19216350364964,34.76
1971-06-01,"0.0",2.82397851562,9.15936363600002,2.20162335766423,34.91
1971-06-02,"0.0",1.76189879261,8.3965,1.5552,24.66
1971-06-03,"0.000525093195187",2.10344549006,7.30763636400002,1.18563503649635,18.8
1971-06-04,"0.175545306725",1.48574573864,6.88797727300005,1.11878540145985,17.74
1971-06-05,"0.143837954599",1.52057137784,7.49659090900002,0.966166423357664,15.32
1971-06-06,"0.00716760878508",2.15767595881,7.75368181800002,0.94850802919708,15.04
1971-06-07,"0.303049421283",1.53013316761,7.33768181800002,0.942201459854015,14.94
1971-06-08,"1.58082160218",2.15149236506,6.45800000000003,0.939678832116788,14.9
1971-06-09,"4.475305657",1.99934765625,5.46329545500004,0.82174598540146,13.03
1971-06-10,"5.49271026797",1.69965678267,6.00354545500005,0.946616058394161,15.01
1971-06-11,"9.7901237045",1.51342276278,7.154477273,1.43159124087591,22.7
1971-06-12,"0.054930165923",1.316875,8.10200000000003,1.49907153284672,23.77
1971-06-13,"0.371942659973",1.25702024148,6.35668181800003,1.1326598540146,17.96
1971-06-14,"0.638882508397",2.27275088778,5.61436363600001,1.03743065693431,16.45
1971-06-15,"8.42399226927",1.79720738636,6.068136364,1.00652846715328,15.96
1971-06-16,"2.97450588258",1.75700923295,6.26806818200004,1.29347737226277,20.51
1971-06-17,"0.268111049982",2.31105806108,6.05359090900004,1.38366131386861,21.94
1971-06-18,"0.0312218279658",1.93579456676,5.70886363600005,1.16040875912409,18.4
1971-06-19,"10.5868141291",2.51376047585,8.00388636400004,1.05256642335766,16.69
1971-06-20,"3.27079701373",1.04854199219,7.61115909100005,1.27897226277372,20.28
1971-06-21,"2.11102268808",1.48920720881,7.72054545500004,1.38113868613139,21.9
1971-06-22,"0.663985075588",2.07714009233,8.59597727300002,1.30104525547445,20.63
1971-06-23,"6.1174255823",1.50819424716,8.69077272700002,1.26194452554745,20.01
1971-06-24,"1.21692981879",0.76356693892,9.990818182,1.26194452554745,20.01
1971-06-25,"1.80016092266",2.09659818892,11.255818182,1.23987153284672,19.66
1971-06-26,"9.5651855531",2.10826491477,10.322613636,1.29284671532847,20.5
1971-06-27,"0.875163715406",2.95480948153,9.71113636400003,1.78160583941606,28.25
1971-06-28,"0.297766955536",2.77195010653,8.51545454500001,1.296,20.55
1971-06-29,"3.4653436533",2.74056107955,8.10620454500003,1.10680291970803,17.55
1971-06-30,"5.28393191212",1.91393554687,9.17563636400001,1.05319708029197,16.7
1971-07-01,"0.0",2.20004723011,13.696795455,1.09292846715328,17.33
1971-07-02,"0.0100287521671",2.75076136364,13.943977273,1.01409635036496,16.08
1971-07-03,"2.05463144801",2.32660546875,13.600045455,0.94850802919708,15.04
1971-07-04,"7.63527610256",1.42852707741,12.863363636,0.973103649635036,15.43
1971-07-05,"0.00420080462491",3.3015990767,12.430727273,1.19824817518248,19
1971-07-06,"0.0133816055756",3.81444992898,13.497954545,1.01409635036496,16.08
1971-07-07,"0.000566609270879",3.9955649858,14.858113636,0.861477372262774,13.66
1971-07-08,"0.28892464514",3.29567649148,15.687022727,0.840665693430657,13.33
1971-07-09,"0.0130007325329",2.72196484375,10.929954545,0.800934306569343,12.7
1971-07-10,"0.0",3.47227911932,12.437613636,0.727147445255474,11.53
1971-07-11,"0.0",2.3468774858,13.390522727,0.699398540145985,11.09
1971-07-12,"0.0",2.97295916193,9.94393181800001,0.668496350364964,10.6
1971-07-13,"0.0",2.6883606179,10.191295455,0.653991240875912,10.37
1971-07-14,"0.0558601963497",2.26724609375,11.566090909,0.649576642335767,10.3
1971-07-15,"0.0892721003856",2.52265305398,11.500545455,0.647684671532847,10.27
1971-07-16,"1.98472268142",2.95855184659,8.83272727300005,0.641378102189781,10.17
1971-07-17,"0.0",3.07769424716,9.05888636400005,0.622899854014599,9.877
1971-07-18,"0.0445905502133",2.21045791903,7.81054545500001,0.612809343065694,9.717
1971-07-19,"3.09348122578",1.95266299716,8.71920454500003,0.605052262773723,9.594
1971-07-20,"3.56819408602",2.04696058239,10.665227273,0.646423357664234,10.25
1971-07-21,"5.20769561964",1.40708407315,9.94447727300002,0.675433576642336,10.71
1971-07-22,"2.00072830864",1.69531711648,7.42779545500002,0.694983941605839,11.02
1971-07-23,"24.1895606595",1.29638760653,7.52031818200004,0.798411678832117,12.66
1971-07-24,"25.557978915",0.264735395952,8.30488636400003,2.67776934306569,42.46
1971-07-25,"2.02066150755",1.00752885298,9.72927272700002,3.52915620437956,55.96
1971-07-26,"0.361240148995",1.24184792259,10.129409091,1.92161167883212,30.47
1971-07-27,"0.00109116643403",1.1993885831,10.294295455,1.53186569343066,24.29
1971-07-28,"0.00363419535403",2.01639808239,11.251636364,1.01220437956204,16.05
1971-07-29,"0.0",2.47093536932,11.475295455,0.985086131386861,15.62
1971-07-30,"0.472415088773",2.27458984375,11.51,0.974995620437956,15.46
1971-07-31,"5.71089921372",0.584531605114,11.701022727,0.964905109489051,15.3
1971-08-01,"10.6708931021",2.18094620028,12.883068182,0.949769343065694,15.06
1971-08-02,"0.590895745884",1.61210351563,12.66125,1.22725839416058,19.46
1971-08-03,"3.70104880312",2.00454208097,10.738909091,1.07337810218978,17.02
1971-08-04,"9.37876688012",0.453367231889,10.322022727,1.06896350364963,16.95
1971-08-05,"10.4008752244",1.12620037287,11.653636364,2.14738686131387,34.05
1971-08-06,"1.13083575841",0.432118164062,10.965113636,2.50686131386861,39.75
1971-08-07,"0.380953424765",1.32620010653,10.132795455,1.62394160583942,25.75
1971-08-08,"0.221439311444",1.37634019886,9.53118181800005,1.27518832116788,20.22
1971-08-09,"0.268157530148",2.53028852983,11.514522727,1.18500437956204,18.79
1971-08-10,"0.00214215189353",1.50691424006,9.91393181800004,1.08094598540146,17.14
1971-08-11,"0.0185028869662",1.32245871804,10.723704545,1.01094306569343,16.03
1971-08-12,"1.62038669743",1.2479506392,9.468431818,0.97058102189781,15.39
1971-08-13,"0.169891022345",1.36638370028,8.83347727300003,0.932741605839416,14.79
1971-08-14,"0.590055903074",1.56403142756,8.04436363600001,0.856432116788321,13.58
1971-08-15,"0.0",2.81953071733,9.71263636400005,0.840665693430657,13.33
1971-08-16,"0.171387366438",1.58519513494,10.9205,0.818592700729927,12.98
1971-08-17,"0.0270804476104",1.45739692827,10.805318182,0.787059854014599,12.48
1971-08-18,"0.0",2.18717595881,9.52193181800004,0.782014598540146,12.4
1971-08-19,"0.0",2.01607528409,10.312,0.753004379562044,11.94
1971-08-20,"0.0",2.0493568892,10.841363636,0.701290510948905,11.12
1971-08-21,"0.00127713166825",1.57058132102,10.30425,0.677956204379562,10.75
1971-08-22,"0.00823181115385",1.68059019886,11.237409091,0.676694890510949,10.73
1971-08-23,"0.355752901711",0.457450772372,11.287909091,0.649576642335767,10.3
1971-08-24,"0.127821979783",0.98961887429,12.76925,0.639486131386861,10.14
1971-08-25,"0.0",1.84930255682,14.470772727,0.653991240875912,10.37
1971-08-26,"4.42867514578",1.86253693182,12.731,0.649576642335767,10.3
1971-08-27,"5.93528486111",1.62388671875,9.50561363600002,0.736607299270073,11.68
1971-08-28,"0.485769685736",1.6270637429,10.694681818,0.749220437956205,11.88
1971-08-29,"1.39957436668",0.891576882102,7.76784090900003,0.729039416058394,11.56
1971-08-30,"3.37102761317",1.04078852983,9.06859090900002,0.71327299270073,11.31
1971-08-31,"3.23890861073",1.04181400923,9.427522727,0.725255474452555,11.5
1971-09-01,"1.28776757994",1.91025053267,10.639318182,0.811655474452555,12.87
1971-09-02,"0.408936522854",1.27549644886,10.850340909,0.868414598540146,13.77
1971-09-03,"3.69228532246",1.33138964844,9.384340909,0.830575182481752,13.17
1971-09-04,"0.0454518979322",2.11541708097,9.87870454500001,0.644531386861314,10.22
1971-09-05,"0.0",1.77462269176,10.569181818,0.586637080291971,9.302
1971-09-06,"0.0",1.76309002131,11.871977273,0.545959708029197,8.657
1971-09-07,"0.0",2.00672585227,13.352340909,0.496137810218978,7.867
1971-09-08,"0.0",1.69104350142,12.064363636,0.490146569343066,7.772
1971-09-09,"0.0",1.64124005682,11.779772727,0.496137810218978,7.867
1971-09-10,"0.0",1.38657741477,10.528113636,0.485605839416058,7.7
1971-09-11,"0.0",1.31302006392,9.30543181800005,0.476461313868613,7.555
1971-09-12,"0.0415404253196",1.17560351562,8.40365909100001,0.449090802919708,7.121
1971-09-13,"0.0791901413131",0.935336558949,9.40931818200005,0.422540145985402,6.7
1971-09-14,"4.53830575908",0.61370760831,8.430818182,0.399205839416058,6.33
1971-09-15,"0.533398148468",0.624747913707,10.823318182,0.39453897810219,6.256
1971-09-16,"4.95654435033",0.991181995739,12.576113636,0.418251678832117,6.632
1971-09-17,"0.779706956175",0.253529940518,11.242886364,0.438432700729927,6.952
1971-09-18,"0.0727904543676",1.11686310369,11.824340909,0.466875328467153,7.403
1971-09-19,"0.013082444096",1.1644556108,11.689545455,0.434207299270073,6.885
1971-09-20,"0.0109759115722",1.26604536577,11.229181818,0.399836496350365,6.34
1971-09-21,"0.0871400526459",1.38026260653,11.348954545,0.385835912408759,6.118
1971-09-22,"0.951957480104",0.532932972301,9.78225000000003,0.408098102189781,6.471
1971-09-23,"0.322323068029",0.506009366122,9.97088636400002,0.439000291970803,6.961
1971-09-24,"0.0",0.920063565341,4.34820454500004,0.42430598540146,6.728
1971-09-25,"0.386065291235",0.854755149148,4.37031818200001,0.418819270072993,6.641
1971-09-26,"19.6140072694",0.515450639205,5.21615909100001,0.474317080291971,7.521
1971-09-27,"6.84102317879",0.381316716974,8.70568181800002,0.938417518248175,14.88
1971-09-28,"0.24420782698",0.468522682884,8.92118181800004,0.966166423357664,15.32
1971-09-29,"2.71527251881",0.73500501598,11.268818182,0.766248175182482,12.15
1971-09-30,"0.342900127395",0.648604580966,10.839977273,0.528679708029197,8.383
1971-10-01,"0.0230861985977",0.921337890625,12.183977273,0.50490394160584,8.006
1971-10-02,"0.014896856347",0.76430078125,12.848340909,0.490146569343066,7.772
1971-10-03,"0.422541973476",0.651222389915,9.28211363600002,0.486173430656934,7.709
1971-10-04,"0.000541178059466",0.9688984375,7.68047727300001,0.475136934306569,7.534
1971-10-05,"0.166576518652",0.750179243608,9.696522727,0.451424233576642,7.158
1971-10-06,"0.433696834566",1.05033877841,12.783159091,0.488948321167883,7.753
1971-10-07,"3.2460530157",0.899575017756,11.269545455,0.495444087591241,7.856
1971-10-08,"0.493178539641",0.579822043679,10.172863636,0.506291386861314,8.028
1971-10-09,"0.364560353808",0.722394220526,9.504113636,0.501498394160584,7.952
1971-10-10,"1.51286370613",0.861282315341,10.545545455,0.522499270072993,8.285
1971-10-11,"2.24389401091",1.10159472656,9.46990909100003,0.57024,9.042
1971-10-12,"0.204343078715",0.810832830256,4.18159090900002,0.49437197080292,7.839
1971-10-13,"0.0",0.45879740767,0.118386364000003,0.510264525547445,8.091
1971-10-14,"0.341778742161",0.365993097479,0.566227273000038,0.517706277372263,8.209
1971-10-15,"7.16541328487",0.732757856889,2.97400000000005,0.641378102189781,10.17
1971-10-16,"4.84626916814",0.325621404474,6.862840909,1.31744233576642,20.89
1971-10-17,"11.2691813438",0.250277432528,6.95061363600001,2.19279416058394,34.77
1971-10-18,"5.69264335843",0.754422496449,6.66547727300002,2.29306861313869,36.36
1971-10-19,"6.87056670892",0.792470348011,6.44215909100001,2.71371678832117,43.03
1971-10-20,"2.94416243661",0.797095081676,4.899795455,2.60019854014599,41.23
1971-10-21,"12.8007773631",1.56294460227,8.36781818200001,3.19806131386861,50.71
1971-10-22,"0.319569383579",0.192482066761,8.28902272700003,2.97796204379562,47.22
1971-10-23,"2.29648560952",0.306509188565,8.71331818200002,1.88944817518248,29.96
1971-10-24,"1.82267428864",0.189089000355,7.51565909100003,1.47952116788321,23.46
1971-10-25,"0.000362642399861",0.178299560547,3.810477273,1.31428905109489,20.84
1971-10-26,"0.000627607371734",0.21620900657,3.86452272700001,1.13455182481752,17.99
